Whose sences all were straight benumbed and starke.,renaissance_mythology_folklore
"He backe returning by the Yvorie dore,",renaissance_mythology_folklore
"Remounted up as light as chearefull Larke,",renaissance_mythology_folklore
And on his litle winges the dreame he bore,renaissance_mythology_folklore
"In hast unto his Lord, where he him left afore.",renaissance_mythology_folklore
Whan I remembre agayn,renaissance_mythology_folklore
"How mi Philyp was slayn,",renaissance_mythology_folklore
Never halfe the payne,renaissance_mythology_folklore
"Was betwene you twayne,",renaissance_mythology_folklore
"Pyramus and Thesbe,",renaissance_mythology_folklore
As than befell to me:,renaissance_mythology_folklore
"I wept and I wayled,",renaissance_mythology_folklore
The tearys downe hayled;,renaissance_mythology_folklore
But nothinge it avayled,renaissance_mythology_folklore
"To call Phylyp agayne,",renaissance_mythology_folklore
Whom Gyb our cat hath slayne.,renaissance_mythology_folklore
"Gib, I saye, our cat,",renaissance_mythology_folklore
Worrowyd her on that,renaissance_mythology_folklore
Which I loved best:,renaissance_mythology_folklore
It can not be exprest,renaissance_mythology_folklore
"My sorowfull hevynesse,",renaissance_mythology_folklore
But all without redresse;,renaissance_mythology_folklore
"For within that stounde,",renaissance_mythology_folklore
"Halfe slumbrynge, in a swounde",renaissance_mythology_folklore
I fell downe to the grounde.,renaissance_mythology_folklore
Unneth I kest myne eyes,renaissance_mythology_folklore
Towarde the cloudy skyes:,renaissance_mythology_folklore
But whan I dyd beholde,renaissance_mythology_folklore
"My sparow dead and colde,",renaissance_mythology_folklore
No creatuer but that wolde,renaissance_mythology_folklore
"Have rewed upon me,",renaissance_mythology_folklore
To behold and se,renaissance_mythology_folklore
What hevynesse dyd me pange;,renaissance_mythology_folklore
"Wherewith my handes I wrange,",renaissance_mythology_folklore
"That my senaws cracked,",renaissance_mythology_folklore
"As though I had ben racked,",renaissance_mythology_folklore
"So payned and so strayned,",renaissance_mythology_folklore
That no lyfe wellnye remayned.,renaissance_mythology_folklore
"I syghed and I sobbed,",renaissance_mythology_folklore
For that I was robbed,renaissance_mythology_folklore
Of my sparowes lyfe.,renaissance_mythology_folklore
"O mayden, wydow, and wyfe,",renaissance_mythology_folklore
"Of what estate ye be,",renaissance_mythology_folklore
"Of hye or lowe degre,",renaissance_mythology_folklore
"Great sorowe than ye myght se,",renaissance_mythology_folklore
And lerne to wepe at me!,renaissance_mythology_folklore
"Such paynes dyd me frete,",renaissance_mythology_folklore
"That myne hert dyd bete,",renaissance_mythology_folklore
"My vysage pale and dead,",renaissance_mythology_folklore
"Wanne, and blewe as lead;",renaissance_mythology_folklore
The panges of hatefull death,renaissance_mythology_folklore
Wellnye had stopped my breath.,renaissance_mythology_folklore
"Heu, heu, me,",renaissance_mythology_folklore
That I am wo for the!,renaissance_mythology_folklore
"Ad Dominum, cum tribularer, clamavi:",renaissance_mythology_folklore
Of God nothynge els crave I,renaissance_mythology_folklore
But Phyllypes soule to kepe,renaissance_mythology_folklore
From the marees deepe,renaissance_mythology_folklore
"Of Acherontes well,",renaissance_mythology_folklore
That is a flode of hell;,renaissance_mythology_folklore
"And from the great Pluto,",renaissance_mythology_folklore
The prynce of endles wo;,renaissance_mythology_folklore
"And from foule Alecto,",renaissance_mythology_folklore
With vysage blacke and blo;,renaissance_mythology_folklore
"And from Medusa, that mare,",renaissance_mythology_folklore
That lyke a fende doth stare;,renaissance_mythology_folklore
"And from Megeras edders,",renaissance_mythology_folklore
"For rufflynge of Phillips fethers,",renaissance_mythology_folklore
"And from her fyry sparklynges,",renaissance_mythology_folklore
For burnynge of his wynges;,renaissance_mythology_folklore
And from the smokes sowre,renaissance_mythology_folklore
Of Proserpinas bowre;,renaissance_mythology_folklore
"And from the dennes darke,",renaissance_mythology_folklore
"Wher Cerberus doth barke,",renaissance_mythology_folklore
"Whom Theseus dyd afraye,",renaissance_mythology_folklore
"Whom Hercules dyd outraye,",renaissance_mythology_folklore
As famous poetes say;,renaissance_mythology_folklore
"From that hell-hounde,",renaissance_mythology_folklore
"That lyeth in cheynes bounde,",renaissance_mythology_folklore
"With gastly hedes thre,",renaissance_mythology_folklore
To Jupyter pray we,renaissance_mythology_folklore
That Phyllyp preserved may be!,renaissance_mythology_folklore
"Amen, say ye with me!",renaissance_mythology_folklore
"CALM was the day, and through the trembling air",renaissance_mythology_folklore
"Sweet breathing Zephyrus did softly play,",renaissance_mythology_folklore
"A gentle spirit, that lightly did delay",renaissance_mythology_folklore
"Hot Titan's beams, which then did glister fair;",renaissance_mythology_folklore
"When I whose sullen care,",renaissance_mythology_folklore
Through discontent of my long fruitless stay,renaissance_mythology_folklore
"In prince's court, and expectation vain",renaissance_mythology_folklore
"Of idle hopes, which still do fly away",renaissance_mythology_folklore
"Like empty shadows, did afflict my brain,",renaissance_mythology_folklore
Walked forth to ease my pain,renaissance_mythology_folklore
"Along the shore of silver streaming Thames,",renaissance_mythology_folklore
"Whose rutty bank, the which his river hems,",renaissance_mythology_folklore
"Was painted all with variable flowers,",renaissance_mythology_folklore
"And all the meads adorned with dainty gems,",renaissance_mythology_folklore
"Fit to deck maidens' bowers,",renaissance_mythology_folklore
"And crown their paramours,",renaissance_mythology_folklore
"Against the bridal day, which is not long:",renaissance_mythology_folklore
"Sweet Thames, run softly, till I end my song.",renaissance_mythology_folklore
"There, in a meadow, by the river's side,",renaissance_mythology_folklore
"A flock of nymphs I chanced to espy,",renaissance_mythology_folklore
"All lovely daughters of the flood thereby,",renaissance_mythology_folklore
"With goodly greenish locks, all loose untied,",renaissance_mythology_folklore
As each had been a bride;,renaissance_mythology_folklore
"And each one had a little wicker basket,",renaissance_mythology_folklore
"Made of fine twigs, entrailed curiously,",renaissance_mythology_folklore
"In which they gathered flowers to fill their flasket,",renaissance_mythology_folklore
And with fine fingers cropt full featously,renaissance_mythology_folklore
The tender stalks on high.,renaissance_mythology_folklore
"Of every sort, which in that meadow grew,",renaissance_mythology_folklore
"They gathered some; the violet pallid blue,",renaissance_mythology_folklore
"The little daisy, that at evening closes,",renaissance_mythology_folklore
"The virgin lily, and the primrose true,",renaissance_mythology_folklore
"With store of vermeil roses,",renaissance_mythology_folklore
To deck their bridegrooms' posies,renaissance_mythology_folklore
"Against the bridal day, which was not long:",renaissance_mythology_folklore
"Sweet Thames, run softly, till I end my song.",renaissance_mythology_folklore
"With that, I saw two swans of goodly hue",renaissance_mythology_folklore
Come softly swimming down along the Lee;,renaissance_mythology_folklore
Two fairer birds I yet did never see.,renaissance_mythology_folklore
"The snow which doth the top of Pindus strew,",renaissance_mythology_folklore
"Did never whiter shew,",renaissance_mythology_folklore
"Nor Jove himself, when he a swan would be",renaissance_mythology_folklore
"For love of Leda, whiter did appear:",renaissance_mythology_folklore
"Yet Leda was they say as white as he,",renaissance_mythology_folklore
"Yet not so white as these, nor nothing near.",renaissance_mythology_folklore
"So purely white they were,",renaissance_mythology_folklore
"That even the gentle stream, the which them bare,",renaissance_mythology_folklore
"Seemed foul to them, and bade his billows spare",renaissance_mythology_folklore
"To wet their silken feathers, lest they might",renaissance_mythology_folklore
"Soil their fair plumes with water not so fair,",renaissance_mythology_folklore
"And mar their beauties bright,",renaissance_mythology_folklore
"That shone as heaven's light,",renaissance_mythology_folklore
"Against their bridal day, which was not long:",renaissance_mythology_folklore
"Sweet Thames, run softly, till I end my song.",renaissance_mythology_folklore
"What is your substance, whereof are you made,",renaissance_mythology_folklore
That millions of strange shadows on you tend?,renaissance_mythology_folklore
"Since every one hath, every one, one shade,",renaissance_mythology_folklore
"And you, but one, can every shadow lend.",renaissance_mythology_folklore
"Describe Adonis, and the counterfeit",renaissance_mythology_folklore
Is poorly imitated after you;,renaissance_mythology_folklore
"On Helen's cheek all art of beauty set,",renaissance_mythology_folklore
And you in Grecian tires are painted new.,renaissance_mythology_folklore
Speak of the spring and foison of the year:,renaissance_mythology_folklore
"The one doth shadow of your beauty show,",renaissance_mythology_folklore
The other as your bounty doth appear;,renaissance_mythology_folklore
And you in every blessed shape we know.,renaissance_mythology_folklore
"In all external grace you have some part,",renaissance_mythology_folklore
"But you like none, none you, for constant heart.",renaissance_mythology_folklore
