"Who, angry that the eyes fly from their lights,",renaissance
In darkness daunts them with more dreadful sights.,renaissance
"His hand, that yet remains upon her breast",renaissance
"(Rude ram, to batter such an ivory wall!)",renaissance
"May feel her heart (poor citizen) distressed,",renaissance
"Wounding itself to death, rise up and fall,",renaissance
"Beating her bulk, that his hand shakes withal.",renaissance
"This moves in him more rage and lesser pity,",renaissance
To make the breach and enter this sweet city.,renaissance
Love in my bosom like a bee,renaissance
Doth suck his sweet;,renaissance
"Now with his wings he plays with me,",renaissance
Now with his feet.,renaissance
"Within mine eyes he makes his nest,",renaissance
His bed amidst my tender breast;,renaissance
"My kisses are his daily feast,",renaissance
And yet he robs me of my rest.,renaissance
"Ah, wanton, will ye?",renaissance
"And if I sleep, then percheth he",renaissance
"With pretty flight,",renaissance
And makes his pillow of my knee,renaissance
The livelong night.,renaissance
"Strike I my lute, he tunes the string;",renaissance
He music plays if so I sing;,renaissance
He lends me every lovely thing;,renaissance
Yet cruel he my heart doth sting.,renaissance
"Whist, wanton, still ye!",renaissance
Else I with roses every day,renaissance
"Will whip you hence,",renaissance
"And bind you, when you long to play,",renaissance
For your offense.,renaissance
"Ill shut mine eyes to keep you in,",renaissance
"Ill make you fast it for your sin,",renaissance
Ill count your power not worth a pin.,renaissance
Alas! what hereby shall I win,renaissance
If he gainsay me?,renaissance
What if I beat the wanton boy,renaissance
With many a rod?,renaissance
"He will repay me with annoy,",renaissance
Because a god.,renaissance
"Then sit thou safely on my knee,",renaissance
And let thy bower my bosom be;,renaissance
"Lurk in mine eyes, I like of thee.",renaissance
"O Cupid, so thou pity me,",renaissance
"Spare not, but play thee!Whose sense in so evil consort, their stepdame Nature lays,",renaissance
That ravishing delight in them most sweet tunes do not raise;,renaissance
"Or if they do delight therein, yet are so cloyed with wit,",renaissance
As with sententious lips to set a title vain on it:,renaissance
"O let them hear these sacred tunes, and learn in wonders schools,",renaissance
"To be (in things past bounds of wit) fools, if they be not fools.",renaissance
"Who have so leaden eyes, as not to see sweet beautys show,",renaissance
"Or seeing, have so wooden wits, as not that worth to know;",renaissance
"Or knowing, have so muddy minds, as not to be in love;",renaissance
"Or loving, have so frothy thoughts, as easly thence to move:",renaissance
"Or let them see these heavenly beams, and in fair letters read",renaissance
"A lesson fit, both sight and skill, love and firm love to breed.",renaissance
"Hear then, but then with wonder hear; see but adoring see,",renaissance
"No mortal gifts, no earthly fruits, now here descended be;",renaissance
"See, do you see this face? a face? nay, image of the skies,",renaissance
Of which the two life-giving lights are figured in her eyes:,renaissance
"Hear you this soul-invading voice, and count it but a voice?",renaissance
"The very essence of their tunes, when Angels do rejoice.",renaissance
"Slow, slow, fresh fount, keep time with my salt tears;",renaissance
"Yet slower, yet, O faintly, gentle springs!",renaissance
"List to the heavy part the music bears,",renaissance
"Woe weeps out her division, when she sings.",renaissance
Droop herbs and flowers;,renaissance
Fall grief in showers;,renaissance
Our beauties are not ours.,renaissance
"O, I could still,",renaissance
"Like melting snow upon some craggy hill,",renaissance
"Drop, drop, drop, drop,",renaissance
Since natures pride is now a withered daffodil.,renaissance
"Come away, come away, death,",renaissance
    And in sad cypress let me be laid.,renaissance
"Fly away, fly away, breath;",renaissance
    I am slain by a fair cruel maid.,renaissance
"My shroud of white, stuck all with yew,",renaissance
"             O, prepare it!",renaissance
"My part of death, no one so true",renaissance
         Did share it.,renaissance
"Not a flower, not a flower sweet,",renaissance
    On my black coffin let there be strown.,renaissance
"Not a friend, not a friend greet",renaissance
"    My poor corpse, where my bones shall be thrown.",renaissance
"A thousand thousand sighs to save,",renaissance
"             Lay me, O, where",renaissance
"Sad true lover never find my grave,",renaissance
"             To weep there!It was a lover and his lass,",renaissance
"   With a hey, and a ho, and a hey nonino,",renaissance
"That oer the green cornfield did pass,",renaissance
"   In springtime, the only pretty ring time,",renaissance
"When birds do sing, hey ding a ding, ding;",renaissance
Sweet lovers love the spring.,renaissance
"Between the acres of the rye,",renaissance
"   With a hey, and a ho, and a hey nonino,",renaissance
"Those pretty country folks would lie,",renaissance
"   In springtime, the only pretty ring time,",renaissance
"When birds do sing, hey ding a ding, ding;",renaissance
Sweet lovers love the spring.,renaissance
"This carol they began that hour,",renaissance
"   With a hey, and a ho, and a hey nonino,",renaissance
How that a life was but a flower,renaissance
"   In springtime, the only pretty ring time,",renaissance
"When birds do sing, hey ding a ding, ding;",renaissance
Sweet lovers love the spring.,renaissance
"And therefore take the present time,",renaissance
"   With a hey, and a ho, and a hey nonino,",renaissance
For love is crowned with the prime,renaissance
"   In springtime, the only pretty ring time,",renaissance
"When birds do sing, hey ding a ding, ding;",renaissance
Sweet lovers love the spring.,renaissance
"Sigh no more, ladies, sigh no more.",renaissance
"    Men were deceivers ever,",renaissance
"One foot in sea, and one on shore,",renaissance
    To one thing constant never.,renaissance
"Then sigh not so, but let them go,",renaissance
"    And be you blithe and bonny,",renaissance
Converting all your sounds of woe,renaissance
"    Into hey nonny, nonny.",renaissance
"Sing no more ditties, sing no more",renaissance
    Of dumps so dull and heavy.,renaissance
The fraud of men was ever so,renaissance
    Since summer first was leafy.,renaissance
"Then sigh not so, but let them go,",renaissance
"    And be you blithe and bonny,",renaissance
Converting all your sounds of woe,renaissance
"    Into hey, nonny, nonny.",renaissance
"    Come, my Celia, let us prove,",renaissance
"While we can, the sports of love;",renaissance
Time will not be ours forever;,renaissance
He at length our good will sever.,renaissance
Spend not then his gifts in vain.,renaissance
Suns that set may rise again;,renaissance
"But if once we lose this light,",renaissance
Tis with us perpetual night.,renaissance
Why should we defer our joys?,renaissance
Fame and rumor are but toys.,renaissance
Cannot we delude the eyes,renaissance
"Of a few poor household spies,",renaissance
"Or his easier ears beguile,",renaissance
So removed by our wile?,renaissance
Tis no sin loves fruit to steal;,renaissance
"But the sweet thefts to reveal,",renaissance
"To be taken, to be seen,",renaissance
"These have crimes accounted been.Who is Silvia? what is she,",renaissance
    That all our swains commend her?,renaissance
"Holy, fair, and wise is she;",renaissance
"    The heaven such grace did lend her,",renaissance
That she might admired be.,renaissance
Is she kind as she is fair?,renaissance
    For beauty lives with kindness.,renaissance
"Love doth to her eyes repair,",renaissance
    To help him of his blindness;,renaissance
"And, being helped, inhabits there.",renaissance
"Then to Silvia let us sing,",renaissance
    That Silvia is excelling;,renaissance
She excels each mortal thing,renaissance
    Upon the dull earth dwelling;,renaissance
"To her let us garlands bringFrom fairest creatures we desire increase,",renaissance
"That thereby beautys rose might never die,",renaissance
"But as the riper should by time decease,",renaissance
His tender heir might bear his memory;,renaissance
"But thou, contracted to thine own bright eyes,",renaissance
"Feedst thy lights flame with self-substantial fuel,",renaissance
"Making a famine where abundance lies,",renaissance
"Thyself thy foe, to thy sweet self too cruel.",renaissance
Though that art now the worlds fresh ornament,renaissance
"And only herald to the gaudy spring,",renaissance
"Within thine own bud buriest thy content,",renaissance
"And, tender churl, makst waste in niggarding.",renaissance
"   Pity the world, or else this glutton be,",renaissance
"   To eat the worlds due, by the grave and thee.",renaissance
   When forty winters shall besiege thy brow,renaissance
"And dig deep trenches in thy beautys field,",renaissance
"Thy youths proud livery, so gazed on now,",renaissance
"Will be a tattered weed, of small worth held.",renaissance
Then being asked where all thy beauty lies,renaissance
Where all the treasure of thy lusty days,renaissance
To say within thine own deep-sunken eyes,renaissance
Were an all-eating shame and thriftless praise.,renaissance
How much more praise deserved thy beautys use ,renaissance
"If thou couldst answer ""This fair child of mine",renaissance
"Shall sum my count and make my old excuse"", ",renaissance
Proving his beauty by succession thine.,renaissance
"    This were to be new made when thou art old,",renaissance
    And see thy blood warm when thou feelst it cold.,renaissance
"    Look in thy glass and tell the face thou viewest,",renaissance
"Now is the time that face should form another,",renaissance
"Whose fresh repair if now thou not renewest,",renaissance
"Thou dost beguile the world, unbless some mother.",renaissance
For where is she so fair whose uneared womb,renaissance
Disdains the tillage of thy husbandry?,renaissance
Or who is he so fond will be the tomb,renaissance
"Of his self-love, to stop posterity?",renaissance
"Thou art thy mothers glass, and she in thee",renaissance
Calls back the lovely April of her prime;,renaissance
"So thou through windows of thine age shalt see,",renaissance
"Despite of wrinkles, this thy golden time.",renaissance
"    But if thou live remembred not to be,",renaissance
"    Die single, and thine image dies with thee.",renaissance
    Shall I compare thee to a summers day?,renaissance
Thou art more lovely and more temperate:,renaissance
"Rough winds do shake the darling buds of May,",renaissance
And summers lease hath all too short a date;,renaissance
"Sometime too hot the eye of heaven shines,",renaissance
And often is his gold complexion dimm'd;,renaissance
"And every fair from fair sometime declines,",renaissance
By chance or natures changing course untrimm'd;,renaissance
"But thy eternal summer shall not fade,",renaissance
Nor lose possession of that fair thou owst;,renaissance
"Nor shall death brag thou wanderst in his shade,",renaissance
When in eternal lines to time thou growst:,renaissance
"   So long as men can breathe or eyes can see,",renaissance
"   So long lives this, and this gives life to thee.",renaissance
   A womans face with natures own hand painted,renaissance
"Hast thou, the master-mistress of my passion;",renaissance
"A womans gentle heart, but not acquainted",renaissance
With shifting change as is false womens fashion;,renaissance
"An eye more bright than theirs, less false in rolling,",renaissance
Gilding the object whereupon it gazeth;,renaissance
"A man in hue, all hues in his controlling,",renaissance
Which steals mens eyes and womens souls amazeth.,renaissance
"And for a woman wert thou first created,",renaissance
"Till nature as she wrought thee fell a-doting,",renaissance
And by addition me of thee defeated,renaissance
By adding one thing to my purpose nothing.,renaissance
"      But since she pricked thee out for women's pleasure,",renaissance
      Mine be thy love and thy loves use their treasure.,renaissance
      No more be grieved at that which thou hast done:,renaissance
"Roses have thorns, and silver fountains mud,",renaissance
"Clouds and eclipses stain both moon and sun,",renaissance
And loathsome canker lives in sweetest bud.,renaissance
"All men make faults, and even I in this,",renaissance
"Authorizing thy trespass with compare,",renaissance
"Myself corrupting salving thy amiss,",renaissance
Excusing thy sins more than thy sins are:,renaissance
For to thy sensual fault I bring in sense,renaissance
Thy adverse party is thy advocate,renaissance
And gainst myself a lawful plea commence.,renaissance
"Such civil war is in my love and hate,",renaissance
   That I an accessory needs must be,renaissance
   To that sweet thief which sourly robs from me.,renaissance
"   Take all my loves, my love, yea, take them all:",renaissance
What hast thou then more than thou hadst before?,renaissance
"No love, my love, that thou mayst true love call",renaissance
All mine was thine before thou hadst this more.,renaissance
"Then if for my love thou my love receivest,",renaissance
I cannot blame thee for my love thou usest;,renaissance
But yet be blamed if thou this self deceivest,renaissance
By wilful taste of what thyself refusest.,renaissance
"I do forgive thy robbry, gentle thief,",renaissance
Although thou steal thee all my poverty;,renaissance
And yet love knows it is a greater grief,renaissance
To bear loves wrong than hates known injury.,renaissance
"    Lascivious grace, in whom all ill well shows,",renaissance
"    Kill me with spites, yet we must not be foes.",renaissance
    Not marble nor the gilded monuments,renaissance
"Of princes shall outlive this powerful rhyme,",renaissance
But you shall shine more bright in these contents,renaissance
Than unswept stone besmeared with sluttish time.,renaissance
"When wasteful war shall statues overturn,",renaissance
"And broils root out the work of masonry,",renaissance
Nor Mars his sword nor wars quick fire shall burn,renaissance
The living record of your memory.,renaissance
Gainst death and all-oblivious enmity,renaissance
Shall you pace forth; your praise shall still find room,renaissance
Even in the eyes of all posterity,renaissance
That wear this world out to the ending doom.,renaissance
"    So, till the Judgement that yourself arise,",renaissance
"    You live in this, and dwell in lovers eyes.",renaissance
"    Being your slave, what should I do but tend",renaissance
Upon the hours and times of your desire?,renaissance
"I have no precious time at all to spend,",renaissance
"Nor services to do, till you require.",renaissance
Nor dare I chide the world-without-end hour,renaissance
"Whilst I, my sovereign, watch the clock for you.",renaissance
Nor think the bitterness of absence sour,renaissance
When you have bid your servant once adieu;,renaissance
Nor dare I question with my jealous thought,renaissance
"Where you may be, or your affairs suppose,",renaissance
"But like a sad slave, stay and think of nought,",renaissance
"Save, where you are how happy you make those.",renaissance
So true a fool is love that in your will,renaissance
"Though you do anything, he thinks no ill.",renaissance
"Since brass, nor stone, nor earth, nor boundless sea",renaissance
"But sad mortality oer-sways their power,",renaissance
"How with this rage shall beauty hold a plea,",renaissance
Whose action is no stronger than a flower?,renaissance
"O, how shall summers honey breath hold out",renaissance
"Against the wrackful siege of battring days,",renaissance
"When rocks impregnable are not so stout,",renaissance
"Nor gates of steel so strong, but time decays?",renaissance
"O fearful meditation! where, alack,",renaissance
Shall times best jewel from times chest lie hid?,renaissance
Or what strong hand can hold his swift foot back?,renaissance
Or who his spoil of beauty can forbid?,renaissance
"   O, none, unless this miracle have might,",renaissance
   That in black ink my love may still shine bright.,renaissance
"   Why is my verse so barren of new pride,",renaissance
So far from variation or quick change?,renaissance
Why with the time do I not glance aside,renaissance
"To new-found methods, and to compounds strange?",renaissance
"Why write I still all one, ever the same,",renaissance
"And keep invention in a noted weed,",renaissance
"That every word doth almost tell my name,",renaissance
"Showing their birth, and where they did proceed?",renaissance
"O know, sweet love, I always write of you,",renaissance
"And you and love are still my argument,",renaissance
"So all my best is dressing old words new,",renaissance
Spending again what is already spent:,renaissance
"   For as the sun is daily new and old,",renaissance
   So is my love still telling what is told.,renaissance
"   Farewell! thou art too dear for my possessing,",renaissance
And like enough thou knowst thy estimate.,renaissance
The Charter of thy worth gives thee releasing;,renaissance
My bonds in thee are all determinate.,renaissance
"For how do I hold thee but by thy granting,",renaissance
And for that riches where is my deserving?,renaissance
"The cause of this fair gift in me is wanting,",renaissance
And so my patent back again is swerving.,renaissance
"Thy self thou gav'st, thy own worth then not knowing,",renaissance
"Or me, to whom thou gav'st it, else mistaking,",renaissance
"So thy great gift, upon misprision growing,",renaissance
"Comes home again, on better judgement making.",renaissance
   Thus have I had thee as a dream doth flatter:,renaissance
"   In sleep a king, but waking no such matter.",renaissance
"   From you have I been absent in the spring,",renaissance
"When proud-pied April, dressed in all his trim,",renaissance
"Hath put a spirit of youth in everything,",renaissance
That heavy Saturn laughed and leaped with him.,renaissance
"Yet nor the lays of birds, nor the sweet smell",renaissance
"Of different flowers in odour and in hue,",renaissance
"Could make me any summers story tell,",renaissance
Or from their proud lap pluck them where they grew:,renaissance
"Nor did I wonder at the lilys white,",renaissance
Nor praise the deep vermilion in the rose;,renaissance
"They were but sweet, but figures of delight",renaissance
"Drawn after you,  you pattern of all those.",renaissance
"    Yet seemd it winter still, and, you away,",renaissance
    As with your shadow I with these did play.,renaissance
"    To me, fair friend, you never can be old,",renaissance
"For as you were when first your eye I eyed,",renaissance
Such seems your beauty still. Three winters cold,renaissance
"Have from the forests shook three summers pride,",renaissance
Three beauteous springs to yellow autumn turned,renaissance
"In process of the seasons have I seen,",renaissance
"Three April perfumes in three hot Junes burned,",renaissance
"Since first I saw you fresh, which yet are green.",renaissance
"Ah, yet doth beauty, like a dial-hand,",renaissance
"Steal from his figure, and no pace perceived;",renaissance
"So your sweet hue, which methinks still doth stand,",renaissance
"Hath motion, and mine eye may be deceived:",renaissance
"For fear of which, hear this, thou age unbred:",renaissance
Ere you were born was beautys summer dead.,renaissance
"O! never say that I was false of heart,",renaissance
Though absence seemed my flame to qualify.,renaissance
As easy might I from myself depart,renaissance
"As from my soul, which in thy breast doth lie:",renaissance
"That is my home of love; if I have ranged,",renaissance
"Like him that travels, I return again,",renaissance
"Just to the time, not with the time exchanged,",renaissance
So that myself bring water for my stain.,renaissance
"Never believe, though in my nature reigned",renaissance
"All frailties that besiege all kinds of blood,",renaissance
"That it could so preposterously be stained,",renaissance
To leave for nothing all thy sum of good;,renaissance
"   For nothing this wide universe I call,",renaissance
"   Save thou, my rose; in it thou art my all.",renaissance
"   O thou, my lovely boy, who in thy powr",renaissance
"Dost hold times fickle glass his sickle hour,",renaissance
"Who hast by waning grown, and therein showst",renaissance
"Thy lovers withering, as thy sweet self growst",renaissance
"In nature, sovereign mistress over wrack,",renaissance
"As thou goest onwards still will pluck thee back,",renaissance
"She keeps thee to this purpose, that her skill",renaissance
"May time disgrace, and wretched minute kill.",renaissance
"Yet fear her, O thou minion of her pleasure;",renaissance
She may detain but not still keep her treasure.,renaissance
"   Her audit, though delayed, answered must be,",renaissance
   And her quietus is to render thee.,renaissance
"   Whoever hath her wish, thou hast thy Will,",renaissance
"And Will to boot, and Will in overplus;",renaissance
"More than enough am I that vex thee still,",renaissance
To thy sweet will making addition thus.,renaissance
"Wilt thou, whose will is large and spacious,",renaissance
Not once vouchsafe to hide my will in thine?,renaissance
"Shall will in others seem right gracious,",renaissance
And in my will no fair acceptance shine?,renaissance
"The sea, all water, yet receives rain still,",renaissance
And in abundance addeth to his store;,renaissance
So thou being rich in Will add to thy Will,renaissance
"One will of mine, to make thy large Will more.",renaissance
"   Let no unkind, no fair beseechers kill;",renaissance
"   Think all but one, and me in that one Will.",renaissance
"   When my love swears that she is made of truth,",renaissance
"I do believe her, though I know she lies,",renaissance
"That she might think me some untutored youth,",renaissance
Unlearned in the worlds false subtleties.,renaissance
"Thus vainly thinking that she thinks me young,",renaissance
"Although she knows my days are past the best,",renaissance
Simply I credit her false-speaking tongue:,renaissance
On both sides thus is simple truth suppressed.,renaissance
But wherefore says she not she is unjust?,renaissance
And wherefore say not I that I am old?,renaissance
"Oh, loves best habit is in seeming trust,",renaissance
And age in love loves not to have years told.,renaissance
"    Therefore I lie with her and she with me,",renaissance
    And in our faults by lies we flattered be.,renaissance
"    In faith, I do not love thee with mine eyes,",renaissance
For they in thee a thousand errors note;,renaissance
"But tis my heart that loves what they despise,",renaissance
"Who, in despite of view, is pleased to dote;",renaissance
"Nor are mine ears with thy tongues tune delighted,",renaissance
"Nor tender feeling, to base touches prone,",renaissance
"Nor taste, nor smell, desire to be invited",renaissance
To any sensual feast with thee alone:,renaissance
But my five wits nor my five senses can,renaissance
"Dissuade one foolish heart from serving thee,",renaissance
"Who leaves unswayed the likeness of a man,",renaissance
Thy proud hearts slave and vassal wretch to be.,renaissance
"   Only my plague thus far I count my gain,",renaissance
   That she that makes me sin awards me pain.,renaissance
"   Two loves I have of comfort and despair,",renaissance
Which like two spirits do suggest me still,renaissance
"The better angel is a man right fair,",renaissance
The worser spirit a woman coloured ill.,renaissance
"To win me soon to hell, my female evil",renaissance
"Tempteth my better angel from my side,",renaissance
"And would corrupt my saint to be a devil,",renaissance
Wooing his purity with her foul pride.,renaissance
"And, whether that my angel be turnd fiend,",renaissance
"Suspect I may, yet not directly tell,",renaissance
"But being both from me both to each friend,",renaissance
I guess one angel in anothers hell.,renaissance
"   Yet this shall I neer know, but live in doubt,",renaissance
   Till my bad angel fire my good one out.,renaissance
"   I that have been a lover, and could show it,",renaissance
"Though not in these, in rithmes not wholly dumb,",renaissance
"Since I exscribe your sonnets, am become",renaissance
"A better lover, and much better poet.",renaissance
Nor is my Muse or I ashamed to owe it,renaissance
"To those true numerous graces, whereof some",renaissance
"But charm the senses, others overcome",renaissance
Both brains and hearts; and mine now best do know it:,renaissance
"For in your verse all Cupids armory,",renaissance
"His flames, his shafts, his quiver, and his bow,",renaissance
His very eyes are yours to overthrow.,renaissance
"But then his mothers sweets you so apply,",renaissance
"Her joys, her smiles, her loves, as readers take",renaissance
For Venus ceston every line you make.,renaissance
"Take, oh, take those lips away",renaissance
That so sweetly were forsworn,renaissance
"And those eyes, like break of day,",renaissance
Lights that do mislead the morn;,renaissance
"But my kisses bring again,",renaissance
"Seals of love, though sealed in vain.",renaissance
"Hide, oh, hide those hills of snow,",renaissance
"Which thy frozen bosom bears,",renaissance
On whose tops the pinks that grow,renaissance
Are of those that April wears;,renaissance
"But first set my poor heart free,",renaissance
Bound in those icy chains by thee.,renaissance
"Though I am young, and cannot tell",renaissance
"    Either what Death or Love is well,",renaissance
"Yet I have heard they both bear darts,",renaissance
    And both do aim at human hearts.,renaissance
"And then again, I have been told",renaissance
"    Love wounds with heat, as Death with cold;",renaissance
So that I fear they do but bring,renaissance
"    Extremes to touch, and mean one thing.",renaissance
As in a ruin we it call,renaissance
"    One thing to be blown up, or fall;",renaissance
Or to our end like way may have,renaissance
"    By a flash of lightning, or a wave;",renaissance
So Loves inflamed shaft or brand,renaissance
    May kill as soon as Deaths cold hand;,renaissance
Except Loves fires the virtue have,renaissance
    To fright the frost out of the grave.,renaissance
"    Though that men do call it dotage,",renaissance
Who loveth not wanteth courage;,renaissance
"And whosoever may love get,",renaissance
From Venus sure he must it fet,renaissance
"Or else from her which is her heir,",renaissance
And she to him must seem most fair.,renaissance
With eye and mind doth both agree.,renaissance
There is no boot: there must it be.,renaissance
"The eye doth look and represent,",renaissance
But mind afformeth with full consent.,renaissance
Thus am I fixed without grudge:,renaissance
Mine eye with heart doth me so judge.,renaissance
Love maintaineth all noble courage.,renaissance
Who love disdaineth is all of the village:,renaissance
Such loversthough they take pain,renaissance
"It were pity they should obtain,",renaissance
For often times where they do sue,renaissance
They hinder lovers that would be true.,renaissance
For whoso loveth should love but once.,renaissance
"Change whoso will, I will be none.",renaissance
"Come, Madam, come, all rest my powers defy,",renaissance
"Until I labour, I in labour lie.",renaissance
"The foe oft-times having the foe in sight,",renaissance
Is tird with standing though he never fight.,renaissance
"Off with that girdle, like heavens Zone glistering,",renaissance
But a far fairer world encompassing.,renaissance
"Unpin that spangled breastplate which you wear,",renaissance
That theyes of busy fools may be stopped there.,renaissance
"Unlace yourself, for that harmonious chime,",renaissance
"Tells me from you, that now it is bed time.",renaissance
"Off with that happy busk, which I envy,",renaissance
"That still can be, and still can stand so nigh.",renaissance
"Your gown going off, such beauteous state reveals,",renaissance
As when from flowery meads thhills shadow steals.,renaissance
Off with that wiry Coronet and shew,renaissance
The hairy Diadem which on you doth grow:,renaissance
"Now off with those shoes, and then safely tread",renaissance
"In this loves hallowd temple, this soft bed.",renaissance
"In such white robes, heavens Angels used to be",renaissance
Received by men; Thou Angel bringst with thee,renaissance
A heaven like Mahomets Paradise; and though,renaissance
"Ill spirits walk in white, we easily know,",renaissance
"By this these Angels from an evil sprite,",renaissance
"Those set our hairs, but these our flesh upright.",renaissance
"    Licence my roving hands, and let them go,",renaissance
"Before, behind, between, above, below.",renaissance
"O my America! my new-found-land,",renaissance
"My kingdom, safeliest when with one man mannd,",renaissance
"My Mine of precious stones, My Empirie,",renaissance
How blest am I in this discovering thee!,renaissance
"To enter in these bonds, is to be free;",renaissance
"Then where my hand is set, my seal shall be.",renaissance
"    Full nakedness! All joys are due to thee,",renaissance
"As souls unbodied, bodies unclothd must be,",renaissance
To taste whole joys. Gems which you women use,renaissance
"Are like Atlantas balls, cast in mens views,",renaissance
"That when a fools eye lighteth on a Gem,",renaissance
"His earthly soul may covet theirs, not them.",renaissance
"Like pictures, or like books gay coverings made",renaissance
"For lay-men, are all women thus arrayd;",renaissance
"Themselves are mystic books, which only we",renaissance
(Whom their imputed grace will dignify),renaissance
Must see reveald. Then since that I may know;,renaissance
"As liberally, as to a Midwife, shew",renaissance
"Thy self: cast all, yea, this white linen hence,",renaissance
There is no penance due to innocence.,renaissance
"    To teach thee, I am naked first; why then",renaissance
What needst thou have more covering than a man.,renaissance
"Merry Margaret,",renaissance
"As midsummer flower,",renaissance
Gentle as a falcon,renaissance
Or hawk of the tower:,renaissance
"With solace and gladness,",renaissance
"Much mirth and no madness,",renaissance
All good and no badness;,renaissance
"So joyously,",renaissance
"So maidenly,",renaissance
So womanly,renaissance
Her demeaning,renaissance
"In every thing,",renaissance
"Far, far passing",renaissance
"That I can indite,",renaissance
Or suffice to write,renaissance
Of Merry Margaret,renaissance
"As midsummer flower,",renaissance
Gentle as falcon,renaissance
Or hawk of the tower.,renaissance
As patient and still,renaissance
And as full of good will,renaissance
"As fair Isaphill,",renaissance
"Coriander,",renaissance
"Sweet pomander,",renaissance
"Good Cassander,",renaissance
"Steadfast of thought,",renaissance
"Well made, well wrought,",renaissance
Far may be sought,renaissance
Ere that ye can find,renaissance
"So courteous, so kind",renaissance
"As Merry Margaret,",renaissance
"This midsummer flower,",renaissance
Gentle as falcon,renaissance
Or hawk of the tower.,renaissance
That neither fame nor love might wanting be,renaissance
"To greatness, Cary, I sing that and thee;",renaissance
"Whose house, if it no other honor had,",renaissance
In only thee might be both great and glad;,renaissance
"Who, to upbraid the sloth of this our time,",renaissance
"Durst valor make almost, but not, a crime;",renaissance
"Which deed I know not, whether were more high,",renaissance
"Or thou more happy, it to justify",renaissance
"Against thy fortune: when no foe, that day,",renaissance
"Could conquer thee but chance, who did betray.",renaissance
"Love thy great loss, which a renown hath won,",renaissance
"To live when Broick not stands, nor Ruhr doth run.",renaissance
"Love honors, which of best example be",renaissance
When they cost dearest and are done most free;,renaissance
"Though every fortitude deserves applause,",renaissance
It may be much or little in the cause.,renaissance
"Hes valiantst that dares fight, and not for pay;",renaissance
"That virtuous is, when the rewards away.",renaissance
"Methought I saw the grave where Laura lay,",renaissance
Within that temple where the vestal flame,renaissance
"Was wont to burn; and, passing by that way,",renaissance
"To see that buried dust of living fame,",renaissance
"Whose tomb fair Love, and fairer Virtue kept:",renaissance
All suddenly I saw the Fairy Queen;,renaissance
"At whose approach the soul of Petrarch wept,",renaissance
"And, from thenceforth, those Graces were not seen:",renaissance
For they this queen attended; in whose stead,renaissance
Oblivion laid him down on Lauras hearse:,renaissance
"Hereat the hardest stones were seen to bleed,",renaissance
And groans of buried ghosts the heavens did pierce:,renaissance
"Where Homers spright did tremble all for grief,",renaissance
And cursed the access of that celestial thief!,renaissance
"When thou must home to shades of underground,",renaissance
"And there arrived, a new admired guest,",renaissance
"The beauteous spirits do engirt thee round,",renaissance
"White Iope, blithe Helen, and the rest,",renaissance
To hear the stories of thy finished love,renaissance
From that smooth tongue whose music hell can move;,renaissance
"Then wilt thou speak of banqueting delights,",renaissance
"Of masques and revels which sweet youth did make,",renaissance
"Of tourneys and great challenges of knights,",renaissance
And all these triumphs for thy beautys sake:,renaissance
"When thou hast told these honours done to thee,",renaissance
"Then tell, O tell, how thou didst murder me!",renaissance
As you came from the holy land,renaissance
of Walsinghame,renaissance
Met you not with my true love,renaissance
By the way as you came?,renaissance
How shall I know your true love,renaissance
That have met many one,renaissance
As I went to the holy land,renaissance
"That have come, that have gone?",renaissance
She is neither white nor brown,renaissance
But as the heavens fair,renaissance
There is none hath a form so divine,renaissance
In the earth or the air.,renaissance
"Such an one did I meet, good Sir,",renaissance
"Such an Angelic face,",renaissance
"Who like a queen, like a nymph, did appear",renaissance
"By her gait, by her grace.",renaissance
"She hath left me here all alone,",renaissance
"All alone as unknown,",renaissance
"Who sometimes did me lead with her self,",renaissance
And me loved as her own.,renaissance
Whats the cause that she leaves you alone,renaissance
And a new way doth take;,renaissance
Who loved you once as her own,renaissance
And her joy did you make?,renaissance
"I have loved her all my youth,",renaissance
"But now old, as you see,",renaissance
Love likes not the falling fruit,renaissance
From the withered tree.,renaissance
Know that love is a careless child,renaissance
"And forgets promise past,",renaissance
"He is blind, he is deaf when he list",renaissance
And in faith never fast.,renaissance
His desire is a dureless content,renaissance
And a trustless joy,renaissance
He is won with a world of despair,renaissance
And is lost with a toy.,renaissance
Of womenkind such indeed is the love,renaissance
Or the word Love abused,renaissance
Under which many childish desires,renaissance
And conceits are excused.,renaissance
But true Love is a durable fire,renaissance
In the mind ever burning;,renaissance
"Never sick, never old, never dead,",renaissance
From itself never turning.,renaissance
"What length of verse can serve brave Mopsas good to show,",renaissance
"Whose virtues strange, and beauties such, as no man them may know?",renaissance
"Thus shrewdly burden, then, how can my Muse escape?",renaissance
"The gods must help, and precious things must serve to show her shape.",renaissance
"Like great god Saturn, fair, and like fair Venus, chaste;",renaissance
"As smooth as Pan, as Juno mild, like goddess Iris fast.",renaissance
"With Cupid she foresees, and goes god Vulcans pace;",renaissance
"And for a taste of all these gifts, she borrows Momus grace.",renaissance
"Her forehead jacinth-like, her cheeks of opal hue,",renaissance
"Her twinkling eyes bedecked with pearl, her lips of sapphire blue,",renaissance
"Her hair pure crapall stone, her mouth, O heavenly wide,",renaissance
"Her skin like burnished gold, her hands like silver ore untried.",renaissance
